,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,WX RArm,WY RArm,WZ RArm,X RLeg,Y RLeg,Z RLeg,WX RLeg,WY RLeg,WZ RLeg,X LLeg,Y LLeg,Z LLeg,WX LLeg,WY LLeg,WZ LLeg,X LArm,Y LArm,Z LArm,WX LArm,WY LArm,WZ LArm,X Torso,Y Torso,Z Torso,WX Torso,WY Torso,WZ Torso,X Head,Y Head,Z Head,WX Head,WY Head,WZ Head
,,0.0752676874,a,0.2317808568,1.3088229895,0.9599413276,0.0309345704,-0.0041764155,-0.0677232146,-0.0041461363,0.0649981573,0.0052391347,-0.1378947943,-0.0051954142,0.0676526874,7.11530447006226E-007,-1.30920534502366E-005,-0.0002038851,0.1382359117,0.0746603459,0.1057192311,0.2382214367,-1.1140681505,0.9507878423,0.0160060637,-0.0103132036,-0.0106345173,0.3295746148,0.0304118507,-0.0004225116,-0.0003531426,-0.0103679858,-0.0144810025,0.4560161233,0.030911617,-0.1795301139,-0.0166466329
,,0.074138999,a,0.2313278913,1.3064920902,0.9653702378,0.0297671668,-0.0041757384,-0.0677238926,-0.0041452534,0.0649826899,0.0052746651,-0.1379179507,-0.0051978678,0.0676531494,6.18398189544678E-007,-0.000011135,-0.0001734219,0.1382613033,0.0735903308,0.10602507,0.2377922088,-1.1103736162,0.9560241699,0.0183197446,-0.0103034973,-0.0106333736,0.3295749724,0.030408619,-0.0003791876,-0.0003515632,-0.0103527922,-0.0144794527,0.4560164809,0.0309076123,-0.1794868708,-0.016644353
,,0.072075054,a,0.230518043,1.3017290831,0.9753776193,0.0271340627,-0.0041754954,-0.0677241832,-0.0041448735,0.0649757758,0.0052922089,-0.1379270107,-0.0051988624,0.0676533058,5.92321157455444E-007,-1.01427303889068E-005,-0.000157798,0.138271451,0.0716555566,0.1066185012,0.2370360047,-1.1032918692,0.9655302763,0.0229399912,-0.0102859363,-0.0106314719,0.329575628,0.0304030366,-0.0003043012,-0.0003490076,-0.0103257541,-0.0144768469,0.4560171366,0.0309007,-0.179412052,-0.0166405607
,,0.0711483061,a,0.2301620096,1.2993378639,0.9799137712,0.0257007591,-0.0041751326,-0.0677246004,-0.0041442737,0.0649637505,0.0053267828,-0.1379400492,-0.005200332,0.0676535964,5.21540641784668E-007,-0.000008068,-0.0001258642,0.1382867396,0.0707982481,0.106902428,0.2367092371,-1.0999497175,0.969765842,0.0252097119,-0.0102781039,-0.0106306765,0.3295758963,0.0304006878,-0.0002728585,-0.0003478676,-0.0103139412,-0.0144757573,0.4560174346,0.0308977924,-0.1793806553,-0.0166388992
,,0.0695248619,a,0.2295489758,1.294634223,0.9879534245,0.0226808712,-0.0041750008,-0.0677247345,-0.0041440241,0.0649586245,0.0053437972,-0.137943998,-0.0052010887,0.0676537305,4.39584255218506E-007,-5.95246137891081E-006,-9.29846282815561E-005,0.1382949799,0.068708621,0.1076827794,0.235935092,-1.0909819603,0.9802132249,0.0316339917,-0.010258358,-0.0106289275,0.3295764625,0.0303954743,-0.0002032303,-0.0003455654,-0.0102853831,-0.0144733526,0.4560180306,0.0308913402,-0.1793110967,-0.0166354384
,,0.0682323426,a,0.2290694416,1.2901632786,0.9944972992,0.0195627976,-0.0041749501,-0.0677248091,-0.0041436926,0.0649469867,0.0053922352,-0.137946099,-0.0052012,0.0676537529,3.5017728805542E-007,-3.89877232009894E-006,-6.09438466199208E-005,0.1382968873,0.0681757107,0.1079140976,0.2357432991,-1.0884050131,0.9829261303,0.0335875861,-0.0102533251,-0.0106285457,0.3295765817,0.0303943288,-0.0001880062,-0.0003451034,-0.0102784261,-0.0144728255,0.4560181499,0.0308899302,-0.1792958975,-0.0166347176
,,0.0672577173,a,0.2287121266,1.2860876322,0.9995721579,0.0165194198,-0.0041749612,-0.0677248165,-0.0041436367,0.0649444237,0.0054041767,-0.1379457116,-0.0052012149,0.0676537603,2.60770320892334E-007,-2.49439290200826E-006,-3.90043423976749E-005,0.1382976323,0.0673052222,0.1083283275,0.2354356945,-1.0838668346,0.9874083996,0.0371385291,-0.0102460589,-0.0106280092,0.3295767605,0.0303926878,-0.0001660835,-0.0003443882,-0.0102648316,-0.0144718364,0.4560183883,0.0308871772,-0.1792662293,-0.0166333336
,,0.066521816,a,0.2284449935,1.2825318575,1.0034931898,0.013746364,-0.0041749841,-0.0677248389,-0.0041434951,0.0649407208,0.005421367,-0.1379452348,-0.0052012359,0.0676537529,2.60770320892334E-007,-1.99693658942124E-006,-3.12038064294029E-005,0.1382978112,0.0666388571,0.1086788103,0.2352052033,-1.0800864697,0.9908849001,0.0401931815,-0.0102414209,-0.0106276777,0.3295768797,0.0303916354,-0.0001520529,-0.0003439784,-0.0102619678,-0.0144716222,0.4560184479,0.0308865961,-0.1792600304,-0.0166330207
,,0.0662233084,a,0.2283373177,1.280960083,1.0051072836,0.0124920197,-0.0041749794,-0.067724824,-0.0041434653,0.064939402,0.0054274807,-0.1379450411,-0.0052012461,0.0676537529,2.01165676116943E-007,-1.27870737287594E-006,-1.99705064005684E-005,0.1382981837,0.0663656965,0.1088315547,0.2351119667,-1.0784524679,0.9923219085,0.041538164,-0.0102384686,-0.0106274616,0.3295769393,0.0303909592,-0.0001430735,-0.0003436804,-0.0102578811,-0.0144713204,0.4560185075,0.0308857579,-0.179251045,-0.0166325606
,,0.0655360073,a,0.2280909121,1.2770292759,1.0088779926,0.0092897816,-0.0041749901,-0.0677248463,-0.0041433834,0.0649368167,0.0054394128,-0.1379445493,-0.0052012554,0.0676537454,1.71363353729248E-007,-8.1718127376007E-007,-1.27817284010234E-005,0.1382984668,0.0659146383,0.1090960801,0.2349597514,-1.0756380558,0.9947108626,0.0438875258,-0.0102373958,-0.010627389,0.3295769691,0.0303907245,-0.0001398808,-0.0003435314,-0.0102552362,-0.0144711211,0.4560185671,0.0308852326,-0.1792453229,-0.016632257
,,0.0653616637,a,0.2280287743,1.2759585381,1.0098471642,0.0084027732,-0.0041749976,-0.067724824,-0.0041433573,0.0649362728,0.0054419166,-0.1379445344,-0.0052012578,0.0676537529,1.71363353729248E-007,-5.20723176578031E-007,-8.18120224721497E-006,0.1382985413,0.0655650049,0.1093122587,0.2348432541,-1.0733505487,0.996576786,0.0458253473,-0.0102358777,-0.0106272716,0.3295769989,0.0303903818,-0.0001352833,-0.0003434494,-0.0102543049,-0.0144710597,0.4560185671,0.0308850463,-0.1792432815,-0.0166321974
,,0.0650749654,a,0.2279268801,1.2741279602,1.0114525557,0.0068731685,-0.0041749976,-0.0677248463,-0.0041433536,0.0649355054,0.0054455223,-0.1379444599,-0.0052012606,0.067653738,1.41561031341553E-007,-4.14355184830129E-007,-6.54528503218899E-006,0.1382986456,0.0654205456,0.1094045192,0.2347955108,-1.0723769665,0.997351408,0.0466575809,-0.0102349082,-0.0106271952,0.3295769989,0.030390162,-0.0001323409,-0.000343293,-0.010252961,-0.0144709498,0.4560185671,0.0308847707,-0.1792403013,-0.0166319907
,,0.0649574175,a,0.2278852612,1.2733515501,1.0121148825,0.0062195854,-0.0041750106,-0.0677248314,-0.0041433536,0.0649350211,0.0054478282,-0.1379443556,-0.0052012736,0.0676537529,1.11758708953857E-007,-2.63671694256118E-007,-4.18988793171593E-006,0.1382987201,0.0651804954,0.1095618829,0.2347166985,-1.0707205534,0.9986434579,0.0480832309,-0.0102345664,-0.0106271692,0.3295769989,0.0303900857,-0.0001312947,-0.0003432706,-0.0102521032,-0.0144708939,0.4560185671,0.0308846012,-0.1792384386,-0.016631918
,,0.064763546,a,0.2278167158,1.2720369101,1.0132131577,0.005106404,-0.0041750111,-0.0677248463,-0.0041433536,0.0649348348,0.0054486515,-0.1379443407,-0.0052012764,0.0676537529,1.15483999252319E-007,-1.67068947121152E-007,-2.68213511844806E-006,0.1382987797,0.0649931133,0.1096882373,0.2346556336,-1.0693928003,0.99965626,0.0492345802,-0.0102340672,-0.0106271375,0.3295769989,0.030389972,-0.0001297882,-0.0003432259,-0.0102517977,-0.0144708697,0.4560185671,0.0308845397,-0.1792377979,-0.0166318938
,,0.0646137968,a,0.227763921,1.2709913254,1.0140663385,0.0042153811,-0.0041750208,-0.0677248463,-0.0041433536,0.064934589,0.005449831,-0.1379443109,-0.0052012801,0.0676537529,1.11758708953857E-007,-1.3035705137554E-007,-2.14670467357791E-006,0.1382987648,0.0648465753,0.1097893119,0.2346081734,-1.0683324337,1.0004509687,0.0501596108,-0.0102337524,-0.0106271226,0.3295769989,0.030389905,-0.000128824,-0.000343144,-0.0102513582,-0.0144708473,0.4560185671,0.030884454,-0.1792368144,-0.0166318081
,,0.0644979477,a,0.2277231812,1.2701636553,1.0147291422,0.0035068973,-0.0041750185,-0.0677248389,-0.0041433536,0.0649344251,0.0054505877,-0.1379442513,-0.0052012797,0.067653738,1.11758708953857E-007,-8.27777029144272E-008,-1.37423887736077E-006,0.1382988244,0.0647857115,0.1098319143,0.2345885038,-1.0678861141,1.0007817745,0.0505503379,-0.0102336369,-0.0106271096,0.3295769989,0.0303898789,-0.0001284812,-0.0003431737,-0.0102510732,-0.0144708287,0.4560185671,0.0308843926,-0.1792361885,-0.0166318137
,,0.0644502491,a,0.2277064174,1.2698177099,1.0150028467,0.0032097991,-0.0041750232,-0.067724824,-0.0041433536,0.0649343133,0.005451072,-0.1379442215,-0.0052012838,0.0676537454,0.000000082,-4.33846096825619E-008,-7.0437533850054E-007,0.1382988393,0.0646418184,0.1099339873,0.2345422506,-1.0668171644,1.0015653372,0.0514893569,-0.010233419,-0.0106270835,0.3295769989,0.030389823,-0.000127812,-0.0003431514,-0.0102508394,-0.0144707952,0.4560185671,0.0308843367,-0.179235667,-0.0166317821
,,0.0643386543,a,0.227667287,1.2689976692,1.0156450272,0.002503579,-0.0041750311,-0.0677248389,-0.0041433536,0.0649342313,0.0054514911,-0.1379442811,-0.0052012913,0.0676537529,0.000000082,-1.78204224710044E-008,-2.89326038682702E-007,0.1382988393,0.0644926354,0.1100419909,0.234494552,-1.065687418,1.0023803711,0.0524868593,-0.0102332691,-0.0106270704,0.3295769989,0.0303897895,-0.00012734,-0.0003431812,-0.010250669,-0.0144707765,0.4560185671,0.0308843032,-0.1792352945,-0.0166318174
,,0.0642101914,a,0.2276223302,1.2680331469,1.0163873434,0.0016690402,-0.0041750213,-0.0677248463,-0.0041433536,0.0649341568,0.0054517877,-0.1379441768,-0.0052012904,0.0676537454,0.000000082,-7.30156735073706E-009,-1.48844378600188E-007,0.138298884,0.0644379109,0.1100821868,0.2344771326,-1.065267086,1.0026798248,0.0528592691,-0.0102332225,-0.010627076,0.3295769989,0.0303897783,-0.0001272042,-0.0003431216,-0.0102506252,-0.0144707859,0.4560185671,0.0308842957,-0.1792352051,-0.0166317411
,,0.0641848892,a,0.2276134789,1.2678403854,1.0165338516,0.0015017777,-0.0041750218,-0.0677248463,-0.0041433536,0.0649341494,0.005451858,-0.1379441917,-0.005201289,0.0676537454,0.000000082,-2.86435830609832E-009,-7.68033459053186E-008,0.1382988691,0.0643997416,0.1101103872,0.234465003,-1.0649722815,1.0028889179,0.0531208739,-0.0102332095,-0.0106270742,0.3295769989,0.0303897765,-0.0001271702,-0.0003431365,-0.0102506084,-0.0144707803,0.4560185671,0.0308842957,-0.1792351753,-0.016631756
,,0.0641570762,a,0.2276037782,1.2676274776,1.016695261,0.001316945,-0.0041750232,-0.0677248463,-0.0041433536,0.0649341345,0.0054518846,-0.1379442066,-0.005201288,0.0676537454,0.000000082,-1.2039833574562E-009,-4.98460543951751E-008,0.1382988542,0.0643897802,0.1101177782,0.2344618142,-1.064895153,1.002943635,0.0531894974,-0.0102332039,-0.0106270742,0.3295769989,0.0303897746,-0.0001271485,-0.0003431365,-0.0102505991,-0.0144707803,0.4560185671,0.030884292,-0.1792351454,-0.016631756
,,0.0641435832,a,0.2275990248,1.267524004,1.0167737007,0.0012268529,-0.0041750241,-0.0677248463,-0.0041433536,0.0649341345,0.0054519014,-0.1379442066,-0.005201289,0.0676537454,0.000000082,2.4168761436627E-010,-2.63746251505381E-008,0.1382988542,0.0643661767,0.1101353317,0.2344543338,-1.0647116899,1.0030729771,0.053352572,-0.0102331983,-0.0106270742,0.3295769989,0.0303897727,-0.0001271347,-0.0003431365,-0.0102505917,-0.0144707803,0.4560185671,0.0308842901,-0.1792351305,-0.016631756
,,0.0641380027,a,0.2275971025,1.2674809694,1.0168060064,0.001189493,-0.0041750227,-0.0677248463,-0.0041433536,0.0649341345,0.0054519125,-0.1379442066,-0.0052012876,0.0676537454,0.000000082,2.41570652370626E-009,-2.13765449785797E-008,0.1382988542,0.0643545464,0.1101439893,0.2344506383,-1.0646212101,1.003136754,0.0534331352,-0.0102331964,-0.0106270742,0.3295769989,0.0303897727,-0.0001271258,-0.0003431365,-0.0102505898,-0.0144707803,0.4560185671,0.030884292,-0.1792351305,-0.016631756
,,0.0641249269,a,0.2275925279,1.2673801184,1.0168819427,0.001101659,-0.0041750227,-0.0677248463,-0.0041433536,0.0649341345,0.005451919,-0.1379442066,-0.005201288,0.0676537454,0.000000082,2.84511370018947E-009,-1.44048319938861E-008,0.1382988542,0.064349696,0.1101476252,0.2344490886,-1.0645831823,1.0031634569,0.0534669086,-0.0102331946,-0.0106270742,0.3295769989,0.0303897727,-0.0001271226,-0.0003431365,-0.0102505861,-0.0144707803,0.4560185671,0.0308842901,-0.1792351156,-0.016631756
,,0.0641215667,a,0.2275913656,1.2673540115,1.0169013739,0.0010789881,-0.004175025,-0.0677248463,-0.0041433536,0.064934127,0.0054519218,-0.1379442066,-0.0052012899,0.0676537454,0.000000082,0.000000003,-1.18485372624377E-008,0.1382988542,0.0643453822,0.1101508439,0.2344477475,-1.0645496845,1.0031870604,0.0534967892,-0.0102331927,-0.0106270742,0.3295769989,0.0303897727,-0.0001271181,-0.0003431365,-0.0102505842,-0.0144707803,0.4560185671,0.0308842901,-0.1792351156,-0.016631756
,,0.0641136393,a,0.227588594,1.2672928572,1.0169475079,0.0010257987,-0.0041750232,-0.0677248463,-0.0041433536,0.064934127,0.0054519265,-0.1379442066,-0.0052012899,0.0676537454,0.000000082,3.30314797736264E-009,-0.000000007,0.1382988542,0.0643351823,0.1101584584,0.234444499,-1.0644699335,1.0032429695,0.0535677187,-0.0102331908,-0.0106270742,0.3295769989,0.0303897727,-0.0001271141,-0.0003431365,-0.0102505824,-0.0144707803,0.4560185671,0.0308842901,-0.1792351156,-0.016631756
,,0.0641116127,a,0.2275878787,1.2672771215,1.0169593096,0.0010119572,-0.0041750232,-0.0677248463,-0.0041433536,0.064934127,0.0054519284,-0.1379442066,-0.0052012885,0.0676537454,0.000000082,3.41765660216708E-009,-5.10921571716949E-009,0.1382988542,0.0643301681,0.1101622134,0.2344429195,-1.0644305944,1.0032706261,0.0536027662,-0.0102331908,-0.0106270742,0.3295769989,0.0303897727,-0.0001271133,-0.0003431365,-0.0102505824,-0.0144707803,0.4560185671,0.0308842901,-0.1792351156,-0.016631756
