,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,WX RArm,WY RArm,WZ RArm,X RLeg,Y RLeg,Z RLeg,WX RLeg,WY RLeg,WZ RLeg,X LLeg,Y LLeg,Z LLeg,WX LLeg,WY LLeg,WZ LLeg,X LArm,Y LArm,Z LArm,WX LArm,WY LArm,WZ LArm,X Torso,Y Torso,Z Torso,WX Torso,WY Torso,WZ Torso,X Head,Y Head,Z Head,WX Head,WY Head,WZ Head
,,0.1193370894,-0.2005917877,0.5746711493,0.1193370894,-0.2005917877,0.5746711493,-0.0042954567,-0.0675677657,-0.004298646,-0.0042954567,-0.0675677657,-0.004298646,-0.004590095,0.0675484017,1.7508864402771E-007,-0.004590095,0.0675484017,1.7508864402771E-007,0.116511181,0.1688958853,0.5822757483,0.116511181,0.1688958853,0.5822757483,-0.0127771199,-0.0109865516,0.3294371963,-0.0127771199,-0.0109865516,0.3294371963,-0.0148103945,-0.0149612911,0.4558577836,-0.0148103945,-0.0149612911,0.4558577836
,,0.1172925904,-0.1975158304,0.5782487988,0.1172925904,-0.1975158304,0.5782487988,-0.0042990441,-0.0675668195,-0.0042999238,-0.0042990441,-0.0675668195,-0.0042999238,-0.0045867665,0.0675479323,1.7508864402771E-007,-0.0045867665,0.0675479323,1.7508864402771E-007,0.1121340096,0.1624544412,0.5892398357,0.1121340096,0.1624544412,0.5892398357,-0.0127949975,-0.0109907277,0.3294355869,-0.0127949975,-0.0109907277,0.3294355869,-0.0148246717,-0.0149640813,0.4558568597,-0.0148246717,-0.0149640813,0.4558568597
,,0.115151614,-0.1944499165,0.5817316175,0.115151614,-0.1944499165,0.5817316175,-0.0043025673,-0.067565918,-0.0043012016,-0.0043025673,-0.067565918,-0.0043012016,-0.0045802309,0.0675469711,1.71363353729248E-007,-0.0045802309,0.0675469711,1.71363353729248E-007,0.1097922027,0.1592597216,0.5925733447,0.1097922027,0.1592597216,0.5925733447,-0.0128038172,-0.010992799,0.3294348121,-0.0128038172,-0.010992799,0.3294348121,-0.0148388147,-0.014966853,0.4558559954,-0.0148388147,-0.014966853,0.4558559954
,,0.1106101274,-0.1883640885,0.5883939862,0.1106101274,-0.1883640885,0.5883939862,-0.0043094391,-0.0675641224,-0.0043036565,-0.0043094391,-0.0675641224,-0.0043036565,-0.0045770984,0.0675465167,1.71363353729248E-007,-0.0045770984,0.0675465167,1.71363353729248E-007,0.1073589399,0.1560880542,0.5958011746,0.1073589399,0.1560880542,0.5958011746,-0.012821259,-0.010996826,0.3294332623,-0.012821259,-0.010996826,0.3294332623,-0.0148667209,-0.0149722621,0.4558542371,-0.0148667209,-0.0149722621,0.4558542371
,,0.1082251668,-0.1853522509,0.5915650725,0.1082251668,-0.1853522509,0.5915650725,-0.0043128086,-0.0675632432,-0.0043049082,-0.0043128086,-0.0675632432,-0.0043049082,-0.0045708558,0.0675456226,1.63912773132324E-007,-0.0045708558,0.0675456226,1.63912773132324E-007,0.1022528037,0.1498301178,0.6019229293,0.1022528037,0.1498301178,0.6019229293,-0.0128298178,-0.0109988041,0.3294325173,-0.0128298178,-0.0109988041,0.3294325173,-0.0148804039,-0.0149749145,0.4558534026,-0.0148804039,-0.0149749145,0.4558534026
,,0.1057750583,-0.1823663414,0.594624877,0.1057750583,-0.1823663414,0.594624877,-0.0043193181,-0.0675615147,-0.0043072514,-0.0043193181,-0.0675615147,-0.0043072514,-0.0045678713,0.0675451756,1.7508864402771E-007,-0.0045678713,0.0675451756,1.7508864402771E-007,0.0995976925,0.1467521787,0.6048100591,0.0995976925,0.1467521787,0.6048100591,-0.0128383301,-0.0110007487,0.3294317722,-0.0128383301,-0.0110007487,0.3294317722,-0.0148939714,-0.0149775296,0.4558525085,-0.0148939714,-0.0149775296,0.4558525085
,,0.1007130295,-0.1764887273,0.600399375,0.1007130295,-0.1764887273,0.600399375,-0.0043224571,-0.0675606951,-0.00430841,-0.0043224571,-0.0675606951,-0.00430841,-0.0045649065,0.0675447434,1.7508864402771E-007,-0.0045649065,0.0675447434,1.7508864402771E-007,0.0968870074,0.1437137574,0.6075775623,0.0968870074,0.1437137574,0.6075775623,-0.0128549822,-0.0110045634,0.3294303119,-0.0128549822,-0.0110045634,0.3294303119,-0.0149204992,-0.0149826482,0.4558508694,-0.0149204992,-0.0149826482,0.4558508694
,,0.0981184617,-0.1736050397,0.6031101346,0.0981184617,-0.1736050397,0.6031101346,-0.0043255654,-0.0675598979,-0.0043095686,-0.0043255654,-0.0675598979,-0.0043095686,-0.0045620515,0.0675443411,1.7508864402771E-007,-0.0045620515,0.0675443411,1.7508864402771E-007,0.0913366526,0.1377715468,0.6127470136,0.0913366526,0.1377715468,0.6127470136,-0.0128631108,-0.0110064074,0.3294295967,-0.0128631108,-0.0110064074,0.3294295967,-0.0149334352,-0.0149851236,0.4558500648,-0.0149334352,-0.0149851236,0.4558500648
,,0.0954931751,-0.1707633138,0.6057014465,0.0954931751,-0.1707633138,0.6057014465,-0.0043285755,-0.0675591007,-0.0043106675,-0.0043285755,-0.0675591007,-0.0043106675,-0.0045564761,0.067543529,1.7508864402771E-007,-0.0045564761,0.067543529,1.7508864402771E-007,0.0885163024,0.134875685,0.615146637,0.0885163024,0.134875685,0.615146637,-0.0128711201,-0.0110082328,0.3294289112,-0.0128711201,-0.0110082328,0.3294289112,-0.0149461627,-0.014987573,0.4558492899,-0.0149461627,-0.014987573,0.4558492899
,,0.0901860669,-0.1652218401,0.6105234027,0.0901860669,-0.1652218401,0.6105234027,-0.0043343683,-0.0675575733,-0.0043128133,-0.0043343683,-0.0675575733,-0.0043128133,-0.0045538126,0.0675431564,1.7508864402771E-007,-0.0045538126,0.0675431564,1.7508864402771E-007,0.0856787339,0.1320351511,0.6174224019,0.0856787339,0.1320351511,0.6174224019,-0.0128790047,-0.0110100023,0.3294282258,-0.0128790047,-0.0110100023,0.3294282258,-0.0149709042,-0.014992293,0.4558477402,-0.0149709042,-0.014992293,0.4558477402
,,0.0875217393,-0.162530005,0.6127542257,0.0875217393,-0.162530005,0.6127542257,-0.0043371511,-0.0675568506,-0.0043138489,-0.0043371511,-0.0675568506,-0.0043138489,-0.0045511881,0.0675427616,2.01165676116943E-007,-0.0045511881,0.0675427616,2.01165676116943E-007,0.0799907744,0.1265352368,0.621604383,0.0799907744,0.1265352368,0.621604383,-0.012894325,-0.0110134445,0.3294269145,-0.012894325,-0.0110134445,0.3294269145,-0.0149829201,-0.0149945691,0.4558469951,-0.0149829201,-0.0149945691,0.4558469951
,,0.0826747492,-0.1577906609,0.616512537,0.0826747492,-0.1577906609,0.616512537,-0.0043424391,-0.0675554574,-0.0043158531,-0.0043424391,-0.0675554574,-0.0043158531,-0.0045462917,0.0675420463,2.01165676116943E-007,-0.0045462917,0.0675420463,2.01165676116943E-007,0.0771595687,0.1238833293,0.6235126257,0.0771595687,0.1238833293,0.6235126257,-0.0129017457,-0.0110150948,0.3294262886,-0.0129017457,-0.0110150948,0.3294262886,-0.0149946511,-0.0149967931,0.4558462799,-0.0149946511,-0.0149967931,0.4558462799
,,0.0802381635,-0.1555116028,0.6182609797,0.0802381635,-0.1555116028,0.6182609797,-0.0043449383,-0.0675547719,-0.004316777,-0.0043449383,-0.0675547719,-0.004316777,-0.0045439121,0.0675416961,2.04890966415405E-007,-0.0045439121,0.0675416961,2.04890966415405E-007,0.0743496418,0.1213015914,0.6253014207,0.0743496418,0.1213015914,0.6253014207,-0.0129160732,-0.0110182725,0.3294250667,-0.0129160732,-0.0110182725,0.3294250667,-0.0150172394,-0.0150010623,0.4558448792,-0.0150172394,-0.0150010623,0.4558448792
,,0.0778107047,-0.1532985121,0.6199181676,0.0778107047,-0.1532985121,0.6199181676,-0.0043473621,-0.067554161,-0.0043177046,-0.0043473621,-0.067554161,-0.0043177046,-0.004539479,0.0675410628,1.7508864402771E-007,-0.004539479,0.0675410628,1.7508864402771E-007,0.0690444931,0.1165689602,0.6284066439,0.0690444931,0.1165689602,0.6284066439,-0.0129229706,-0.0110197626,0.3294244707,-0.0129229706,-0.0110197626,0.3294244707,-0.0150280856,-0.0150030721,0.4558442235,-0.0150280856,-0.0150030721,0.4558442235
,,0.0730289072,-0.1490848064,0.6229546666,0.0730289072,-0.1490848064,0.6229546666,-0.0043519326,-0.0675529689,-0.0043194965,-0.0043519326,-0.0675529689,-0.0043194965,-0.0045373919,0.0675407574,1.71363353729248E-007,-0.0045373919,0.0675407574,1.71363353729248E-007,0.0665374547,0.1144188643,0.6297538877,0.0665374547,0.1144188643,0.6297538877,-0.0129296947,-0.0110212304,0.3294239044,-0.0129296947,-0.0110212304,0.3294239044,-0.0150386281,-0.0150050409,0.4558435678,-0.0150386281,-0.0150050409,0.4558435678
,,0.0706949979,-0.147090748,0.6243345737,0.0706949979,-0.147090748,0.6243345737,-0.0043540597,-0.0675523952,-0.0043203086,-0.0043540597,-0.0675523952,-0.0043203086,-0.0045354101,0.0675404593,2.01165676116943E-007,-0.0045354101,0.0675404593,2.01165676116943E-007,0.0640632808,0.1123472229,0.6310135126,0.0640632808,0.1123472229,0.6310135126,-0.0129425228,-0.0110239945,0.3294228315,-0.0129425228,-0.0110239945,0.3294228315,-0.0150586925,-0.0150087625,0.455842346,-0.0150586925,-0.0150087625,0.455842346
,,0.0684114024,-0.1451759636,0.625623703,0.0684114024,-0.1451759636,0.625623703,-0.0043560644,-0.0675518736,-0.0043210946,-0.0043560644,-0.0675518736,-0.0043210946,-0.0045317523,0.0675399303,2.04890966415405E-007,-0.0045317523,0.0675399303,2.04890966415405E-007,0.0592634156,0.108452931,0.633271277,0.0592634156,0.108452931,0.633271277,-0.0129486211,-0.0110252872,0.3294223249,-0.0129486211,-0.0110252872,0.3294223249,-0.0150681958,-0.0150105022,0.4558417797,-0.0150681958,-0.0150105022,0.4558417797
,,0.064028196,-0.1415957063,0.6279376745,0.064028196,-0.1415957063,0.6279376745,-0.0043597701,-0.0675508752,-0.0043225959,-0.0043597701,-0.0675508752,-0.0043225959,-0.0045300573,0.0675397068,1.7508864402771E-007,-0.0045300573,0.0675397068,1.7508864402771E-007,0.0569596067,0.1066362709,0.6342723966,0.0569596067,0.1066362709,0.6342723966,-0.012954507,-0.0110265054,0.3294218183,-0.012954507,-0.0110265054,0.3294218183,-0.0150860958,-0.0150137525,0.455840677,-0.0150860958,-0.0150137525,0.455840677
,,0.0619438812,-0.1399356425,0.6289674044,0.0619438812,-0.1399356425,0.6289674044,-0.004361419,-0.0675504357,-0.0043232627,-0.004361419,-0.0675504357,-0.0043232627,-0.0045284922,0.067539461,2.01165676116943E-007,-0.0045284922,0.067539461,2.01165676116943E-007,0.0547328368,0.1049102619,0.6351913214,0.0547328368,0.1049102619,0.6351913214,-0.0129655693,-0.0110288225,0.3294209242,-0.0129655693,-0.0110288225,0.3294209242,-0.0150944702,-0.0150152706,0.4558401704,-0.0150944702,-0.0150152706,0.4558401704
,,0.0599404424,-0.1383659244,0.6299157739,0.0599404424,-0.1383659244,0.6299157739,-0.0043644197,-0.0675496534,-0.0043245032,-0.0043644197,-0.0675496534,-0.0043245032,-0.0045256643,0.0675390288,2.04890966415405E-007,-0.0045256643,0.0675390288,2.04890966415405E-007,0.0505452007,0.1017401516,0.6367942095,0.0505452007,0.1017401516,0.6367942095,-0.0129707418,-0.0110298954,0.329420507,-0.0129707418,-0.0110298954,0.329420507,-0.015102433,-0.0150167122,0.4558396935,-0.015102433,-0.0150167122,0.4558396935
,,0.0562028065,-0.1355074048,0.6315804124,0.0562028065,-0.1355074048,0.6315804124,-0.0043657701,-0.0675492883,-0.0043250173,-0.0043657701,-0.0675492883,-0.0043250173,-0.0045244498,0.06753885,2.04890966415405E-007,-0.0045244498,0.06753885,2.04890966415405E-007,0.0486000776,0.1003008038,0.6374847293,0.0486000776,0.1003008038,0.6374847293,-0.0129756983,-0.0110308714,0.3294201195,-0.0129756983,-0.0110308714,0.3294201195,-0.0151171256,-0.0150192827,0.4558388591,-0.0151171256,-0.0150192827,0.4558388591
,,0.054480955,-0.1342236847,0.6323025227,0.054480955,-0.1342236847,0.6323025227,-0.0043669334,-0.0675489828,-0.0043255799,-0.0043669334,-0.0675489828,-0.0043255799,-0.0045233141,0.0675386861,1.9371509552002E-007,-0.0045233141,0.0675386861,1.9371509552002E-007,0.0467639156,0.0989616141,0.6381056309,0.0467639156,0.0989616141,0.6381056309,-0.0129847489,-0.0110326633,0.3294194341,-0.0129847489,-0.0110326633,0.3294194341,-0.0151238162,-0.0150204506,0.4558384717,-0.0151238162,-0.0150204506,0.4558384717
,,0.0528647527,-0.133040309,0.6329550743,0.0528647527,-0.133040309,0.6329550743,-0.0043679881,-0.0675487071,-0.0043260455,-0.0043679881,-0.0675487071,-0.0043260455,-0.0045214319,0.0675384328,2.04890966415405E-007,-0.0045214319,0.0675384328,2.04890966415405E-007,0.0434449203,0.0965926349,0.6391524076,0.0434449203,0.0965926349,0.6391524076,-0.0129888877,-0.0110334344,0.3294191062,-0.0129888877,-0.0110334344,0.3294191062,-0.0151300598,-0.0150215011,0.4558380842,-0.0151300598,-0.0150215011,0.4558380842
,,0.0499712527,-0.1309842765,0.6340626478,0.0499712527,-0.1309842765,0.6340626478,-0.0043697213,-0.0675482377,-0.0043268763,-0.0043697213,-0.0675482377,-0.0043268763,-0.0045206826,0.0675383136,1.45286321640015E-007,-0.0045206826,0.0675383136,1.45286321640015E-007,0.0419745259,0.0955672041,0.6395848393,0.0419745259,0.0955672041,0.6395848393,-0.012992749,-0.0110341497,0.3294188082,-0.012992749,-0.0110341497,0.3294188082,-0.0151358433,-0.0150224715,0.4558377564,-0.0151358433,-0.0150224715,0.4558377564
,,0.0487043411,-0.1301164776,0.6345228553,0.0487043411,-0.1301164776,0.6345228553,-0.004370376,-0.0675480813,-0.0043272302,-0.004370376,-0.0675480813,-0.0043272302,-0.0045200903,0.0675382167,1.41561031341553E-007,-0.0045200903,0.0675382167,1.41561031341553E-007,0.0394409075,0.093845211,0.6402830482,0.0394409075,0.093845211,0.6402830482,-0.0129995849,-0.0110353567,0.3294183016,-0.0129995849,-0.0110353567,0.3294183016,-0.0151459612,-0.0150241107,0.4558371902,-0.0151459612,-0.0150241107,0.4558371902
,,0.046554558,-0.1287132651,0.6352674961,0.046554558,-0.1287132651,0.6352674961,-0.0043712584,-0.0675478205,-0.0043277703,-0.0043712584,-0.0675478205,-0.0043277703,-0.0045192256,0.0675380975,1.7508864402771E-007,-0.0045192256,0.0675380975,1.7508864402771E-007,0.0383883864,0.0931530297,0.6405541301,0.0383883864,0.0931530297,0.6405541301,-0.0130052026,-0.0110362619,0.3294179142,-0.0130052026,-0.0110362619,0.3294179142,-0.0151540693,-0.0150253419,0.4558367133,-0.0151540693,-0.0150253419,0.4558367133
,,0.0449471585,-0.127769202,0.6357896924,0.0449471585,-0.127769202,0.6357896924,-0.0043715327,-0.067547746,-0.0043281242,-0.0043715327,-0.067547746,-0.0043281242,-0.0045189233,0.0675380602,1.11758708953857E-007,-0.0045189233,0.0675380602,1.11758708953857E-007,0.0367370881,0.09211725,0.6409513354,0.0367370881,0.09211725,0.6409513354,-0.0130075533,-0.0110365786,0.3294177651,-0.0130075533,-0.0110365786,0.3294177651,-0.0151573606,-0.0150257852,0.4558365643,-0.0151573606,-0.0150257852,0.4558365643
,,0.0443558767,-0.1274600923,0.6359721422,0.0443558767,-0.1274600923,0.6359721422,-0.0043714796,-0.0675477535,-0.0043281727,-0.0043714796,-0.0675477535,-0.0043281727,-0.0045190062,0.0675380453,1.7508864402771E-007,-0.0045190062,0.0675380453,1.7508864402771E-007,0.0361440629,0.0917626321,0.6410818696,0.0361440629,0.0917626321,0.6410818696,-0.0130118541,-0.0110370032,0.3294176161,-0.0130118541,-0.0110370032,0.3294176161,-0.0151627436,-0.0150263701,0.4558363855,-0.0151627436,-0.0150263701,0.4558363855
,,0.0439074896,-0.1272305101,0.6361063123,0.0439074896,-0.1272305101,0.6361063123,-0.004371406,-0.067547828,-0.0043282695,-0.004371406,-0.067547828,-0.0043282695,-0.0045197192,0.0675381646,2.5331974029541E-007,-0.0045197192,0.0675381646,2.5331974029541E-007,0.0354149714,0.0912715718,0.6412218809,0.0354149714,0.0912715718,0.6412218809,-0.0130137987,-0.0110370703,0.3294175863,-0.0130137987,-0.0110370703,0.3294175863,-0.0151659343,-0.0150264688,0.4558364153,-0.0151659343,-0.0150264688,0.4558364153
,,0.0434399806,-0.1269383729,0.6362399459,0.0434399806,-0.1269383729,0.6362399459,-0.0043711052,-0.0675480738,-0.0043281466,-0.0043711052,-0.0675480738,-0.0043281466,-0.0045210845,0.0675383657,3.12924385070801E-007,-0.0045210845,0.0675383657,3.12924385070801E-007,0.0352817923,0.0909640491,0.6412133574,0.0352817923,0.0909640491,0.6412133574,-0.0130165461,-0.0110369511,0.3294176757,-0.0130165461,-0.0110369511,0.3294176757,-0.015166305,-0.0150263309,0.4558364749,-0.015166305,-0.0150263309,0.4558364749
,,0.0435417406,-0.1267884076,0.6362040639,0.0435417406,-0.1267884076,0.6362040639,-0.0043705446,-0.0675484911,-0.0043278746,-0.0043705446,-0.0675484911,-0.0043278746,-0.0045220461,0.0675385222,3.83704900741577E-007,-0.0045220461,0.0675385222,3.83704900741577E-007,0.0354336835,0.0908522084,0.6411560178,0.0354336835,0.0908522084,0.6411560178,-0.0130172912,-0.0110367537,0.3294177353,-0.0130172912,-0.0110367537,0.3294177353,-0.0151643232,-0.0150256902,0.4558367133,-0.0151643232,-0.0150256902,0.4558367133
,,0.0438036323,-0.1267464161,0.6361247897,0.0438036323,-0.1267464161,0.6361247897,-0.0043698149,-0.0675490871,-0.004327409,-0.0043698149,-0.0675490871,-0.004327409,-0.0045244335,0.0675388649,4.09781932830811E-007,-0.0045244335,0.0675388649,4.09781932830811E-007,0.0361644514,0.0906789005,0.6409374475,0.0361644514,0.0906789005,0.6409374475,-0.0130171403,-0.0110361017,0.3294180334,-0.0130171403,-0.0110361017,0.3294180334,-0.0151617937,-0.015025204,0.4558369219,-0.0151617937,-0.015025204,0.4558369219
,,0.0447425433,-0.1267029196,0.6358444095,0.0447425433,-0.1267029196,0.6358444095,-0.0043693683,-0.0675494075,-0.0043271519,-0.0043693683,-0.0675494075,-0.0043271519,-0.0045258724,0.0675391108,4.61935997009277E-007,-0.0045258724,0.0675391108,4.61935997009277E-007,0.0367391407,0.0906086415,0.6407758594,0.0367391407,0.0906086415,0.6407758594,-0.0130146239,-0.0110350475,0.3294185102,-0.0130146239,-0.0110350475,0.3294185102,-0.0151534919,-0.0150238052,0.455837518,-0.0151534919,-0.0150238052,0.455837518
,,0.0454160422,-0.1266945601,0.6356429458,0.0454160422,-0.1266945601,0.6356429458,-0.0043688775,-0.0675498024,-0.0043268055,-0.0043688775,-0.0675498024,-0.0043268055,-0.0045274477,0.0675393716,5.21540641784668E-007,-0.0045274477,0.0675393716,5.21540641784668E-007,0.0382962227,0.0904858932,0.6403449774,0.0382962227,0.0904858932,0.6403449774,-0.0130124707,-0.0110343918,0.3294188082,-0.0130124707,-0.0110343918,0.3294188082,-0.0151477214,-0.0150229298,0.4558378756,-0.0151477214,-0.0150229298,0.4558378756
,,0.0462229103,-0.1266917735,0.6353997588,0.0462229103,-0.1266917735,0.6353997588,-0.0043677771,-0.0675506964,-0.0043259598,-0.0043677771,-0.0675506964,-0.0043259598,-0.0045311311,0.0675399303,6.40749931335449E-007,-0.0045311311,0.0675399303,6.40749931335449E-007,0.0392739289,0.0904295519,0.6400738358,0.0392739289,0.0904295519,0.6400738358,-0.0130096562,-0.0110336617,0.3294191658,-0.0130096562,-0.0110336617,0.3294191658,-0.0151407979,-0.0150219463,0.4558383226,-0.0151407979,-0.0150219463,0.4558383226
,,0.0482280999,-0.1266959608,0.6347844005,0.0482280999,-0.1266959608,0.6347844005,-0.0043671425,-0.0675511658,-0.0043255314,-0.0043671425,-0.0675511658,-0.0043255314,-0.004533167,0.0675402433,6.66826963424683E-007,-0.004533167,0.0675402433,6.66826963424683E-007,0.0403812416,0.0903747082,0.6397639513,0.0403812416,0.0903747082,0.6397639513,-0.0130021069,-0.0110319145,0.3294199705,-0.0130021069,-0.0110319145,0.3294199705,-0.0151235834,-0.0150196068,0.4558392763,-0.0151235834,-0.0150196068,0.4558392763
,,0.0494215637,-0.1267004013,0.6344097853,0.0494215637,-0.1267004013,0.6344097853,-0.0043657725,-0.0675522983,-0.0043244511,-0.0043657725,-0.0675522983,-0.0043244511,-0.0045377631,0.0675409362,8.19563865661621E-007,-0.0045377631,0.0675409362,8.19563865661621E-007,0.0429740921,0.0902659073,0.6390214562,0.0429740921,0.0902659073,0.6390214562,-0.0129973739,-0.0110309348,0.3294204175,-0.0129973739,-0.0110309348,0.3294204175,-0.0151132978,-0.0150182806,0.4558398426,-0.0151132978,-0.0150182806,0.4558398426
,,0.052177228,-0.1267092228,0.6335190535,0.052177228,-0.1267092228,0.6335190535,-0.0043650251,-0.0675528944,-0.0043238401,-0.0043650251,-0.0675528944,-0.0043238401,-0.0045402772,0.0675413236,8.90344381332397E-007,-0.0045402772,0.0675413236,8.90344381332397E-007,0.0444543734,0.0902107507,0.6385852098,0.0444543734,0.0902107507,0.6385852098,-0.0129859839,-0.011028666,0.3294214308,-0.0129859839,-0.011028666,0.3294214308,-0.0150893908,-0.0150152296,0.4558410943,-0.0150893908,-0.0150152296,0.4558410943
,,0.0537338033,-0.1267122775,0.632999599,0.0537338033,-0.1267122775,0.632999599,-0.004364246,-0.0675535351,-0.0043232366,-0.004364246,-0.0675535351,-0.0043232366,-0.0045429058,0.0675417334,8.86619091033936E-007,-0.0045429058,0.0675417334,8.86619091033936E-007,0.0477683805,0.090096876,0.6375730038,0.0477683805,0.090096876,0.6375730038,-0.0129793473,-0.0110274255,0.3294220269,-0.0129793473,-0.0110274255,0.3294220269,-0.0150757954,-0.0150135532,0.4558418393,-0.0150757954,-0.0150135532,0.4558418393
,,0.0554056466,-0.1267136335,0.6324279308,0.0554056466,-0.1267136335,0.6324279308,-0.0043625352,-0.0675548986,-0.0043218732,-0.0043625352,-0.0675548986,-0.0043218732,-0.004548646,0.0675426424,9.64850187301636E-007,-0.004548646,0.0675426424,9.64850187301636E-007,0.0495961532,0.0900377631,0.6369924545,0.0495961532,0.0900377631,0.6369924545,-0.012972068,-0.0110260658,0.3294226229,-0.012972068,-0.0110260658,0.3294226229,-0.0150611084,-0.0150117315,0.4558425546,-0.0150611084,-0.0150117315,0.4558425546
,,0.0590825453,-0.1267097294,0.6311199665,0.0590825453,-0.1267097294,0.6311199665,-0.0043616151,-0.0675556511,-0.0043211505,-0.0043616151,-0.0675556511,-0.0043211505,-0.0045517129,0.0675431341,1.03563070297241E-006,-0.0045517129,0.0675431341,1.03563070297241E-006,0.0515335575,0.0899769068,0.6363590956,0.0515335575,0.0899769068,0.6363590956,-0.0129556805,-0.0110231489,0.3294239342,-0.0129556805,-0.0110231489,0.3294239342,-0.0150285419,-0.0150077995,0.4558441639,-0.0150285419,-0.0150077995,0.4558441639
,,0.0610809885,-0.1267037094,0.6303790808,0.0610809885,-0.1267037094,0.6303790808,-0.0043606791,-0.0675564185,-0.0043203793,-0.0043606791,-0.0675564185,-0.0043203793,-0.0045549395,0.0675436109,1.06543302536011E-006,-0.0045549395,0.0675436109,1.06543302536011E-006,0.0557243079,0.0898499861,0.6349239945,0.0557243079,0.0898499861,0.6349239945,-0.0129465573,-0.0110215805,0.3294246197,-0.0129465573,-0.0110215805,0.3294246197,-0.0150106698,-0.0150056817,0.4558449984,-0.0150106698,-0.0150056817,0.4558449984
,,0.0631815791,-0.1266945899,0.6295771599,0.0631815791,-0.1266945899,0.6295771599,-0.0043586791,-0.06755808,-0.0043187588,-0.0043586791,-0.06755808,-0.0043187588,-0.0045616711,0.067544654,1.0952353477478E-006,-0.0045616711,0.067544654,1.0952353477478E-006,0.0579708628,0.0897838697,0.6341170073,0.0579708628,0.0897838697,0.6341170073,-0.0129368305,-0.0110199302,0.3294253647,-0.0129368305,-0.0110199302,0.3294253647,-0.0149917714,-0.0150034577,0.4558459222,-0.0149917714,-0.0150034577,0.4558459222
,,0.0676747337,-0.1266659498,0.6277803183,0.0676747337,-0.1266659498,0.6277803183,-0.0043576057,-0.0675589442,-0.0043178536,-0.0043576057,-0.0675589442,-0.0043178536,-0.0045690006,0.0675458163,1.18464231491089E-006,-0.0045690006,0.0675458163,1.18464231491089E-006,0.0627482384,0.0896467119,0.6323107481,0.0627482384,0.0896467119,0.6323107481,-0.0129156522,-0.0110163726,0.3294269443,-0.0129156522,-0.0110163726,0.3294269443,-0.0149509721,-0.0149986669,0.4558478594,-0.0149509721,-0.0149986669,0.4558478594
,,0.0725320876,-0.1266219467,0.6257094145,0.0725320876,-0.1266219467,0.6257094145,-0.0043553622,-0.0675607771,-0.0043159835,-0.0043553622,-0.0675607771,-0.0043159835,-0.0045728325,0.0675463825,1.21444463729858E-006,-0.0045728325,0.0675463825,1.21444463729858E-006,0.0652716756,0.0895757154,0.6313059926,0.0652716756,0.0895757154,0.6313059926,-0.0129041951,-0.0110145248,0.3294278085,-0.0129041951,-0.0110145248,0.3294278085,-0.0149062537,-0.014993526,0.4558500051,-0.0149062537,-0.014993526,0.4558500051
,,0.0750875175,-0.1265936941,0.6245648861,0.0750875175,-0.1265936941,0.6245648861,-0.0043542041,-0.0675617307,-0.0043150075,-0.0043542041,-0.0675617307,-0.0043150075,-0.0045808544,0.0675476715,1.30385160446167E-006,-0.0045808544,0.0675476715,1.30385160446167E-006,0.0705684498,0.0894295871,0.6290792227,0.0705684498,0.0894295871,0.6290792227,-0.012879625,-0.0110105202,0.3294295967,-0.012879625,-0.0110105202,0.3294295967,-0.0148824733,-0.0149907656,0.455851078,-0.0148824733,-0.0149907656,0.455851078
,,0.0804313049,-0.1265239269,0.6220448613,0.0804313049,-0.1265239269,0.6220448613,-0.0043517849,-0.0675637126,-0.0043129511,-0.0043517849,-0.0675637126,-0.0043129511,-0.004585017,0.0675483048,1.36345624923706E-006,-0.004585017,0.0675483048,1.36345624923706E-006,0.0733336806,0.0893546566,0.6278518438,0.0733336806,0.0893546566,0.6278518438,-0.0128528792,-0.0110062771,0.3294314742,-0.0128528792,-0.0110062771,0.3294314742,-0.0148321372,-0.0149850287,0.4558534026,-0.0148321372,-0.0149850287,0.4558534026
,,0.0832110569,-0.1264821887,0.6206643581,0.0832110569,-0.1264821887,0.6206643581,-0.0043505454,-0.067564778,-0.004311949,-0.0043505454,-0.067564778,-0.004311949,-0.0045937127,0.0675496385,0.000001356,-0.0045937127,0.0675496385,0.000001356,0.0790765136,0.0892018527,0.6251552701,0.0790765136,0.0892018527,0.6251552701,-0.0128386896,-0.0110040568,0.3294324875,-0.0128386896,-0.0110040568,0.3294324875,-0.0148055851,-0.0149820261,0.4558546245,-0.0148055851,-0.0149820261,0.4558546245
